# Optical constants n+ik in Z ORIENTATION (i.e. E||z) 
# of a synthetic fayalitesingle crystal 
# (obtained from the University of Frankfurt (Main) 
# derived by both KKR and oscillator fit analysis from the reflection spectrum.  
#
# A(1/cm)	n.z		k.z
5000 4.39
2824	1.7637371	0.0001688
2825	1.7637632	0.0001686
2826	1.7637893	0.0001684
2827	1.7638155	0.0001682
2828	1.7638416	0.000168
2829	1.7638676	0.0001678
2830	1.7638936	0.0001676
2831	1.7639197	0.0001674
2832	1.7639456	0.0001672
2833	1.7639716	0.000167
2834	1.7639974	0.0001668
2835	1.7640233	0.0001666
2836	1.7640492	0.0001664
2837	1.7640749	0.0001662
2838	1.7641008	0.000166
2839	1.7641265	0.0001658
2840	1.7641523	0.0001657
2841	1.7641779	0.0001655
2842	1.7642037	0.0001653
2843	1.7642292	0.0001651
2844	1.7642548	0.0001649
2845	1.7642804	0.0001647
2846	1.7643059	0.0001645
2847	1.7643316	0.0001643
2848	1.764357	0.0001641
2849	1.7643825	0.0001639
2850	1.7644079	0.0001637
2851	1.7644333	0.0001635
2852	1.7644587	0.0001633
2853	1.764484	0.0001632
2854	1.7645093	0.000163
2855	1.7645346	0.0001628
2856	1.7645599	0.0001626
2857	1.7645851	0.0001624
2858	1.7646102	0.0001622
2859	1.7646354	0.000162
2860	1.7646605	0.0001618
2861	1.7646856	0.0001616
2862	1.7647108	0.0001615
2863	1.7647358	0.0001613
2864	1.7647607	0.0001611
2865	1.7647859	0.0001609
2866	1.7648108	0.0001607
2867	1.7648357	0.0001605
2868	1.7648606	0.0001603
2869	1.7648854	0.0001602
2870	1.7649103	0.00016
2871	1.7649351	0.0001598
2872	1.7649599	0.0001596
2873	1.7649847	0.0001594
2874	1.7650095	0.0001592
2875	1.7650342	0.0001591
2876	1.7650589	0.0001589
2877	1.7650836	0.0001587
2878	1.7651081	0.0001585
2879	1.7651328	0.0001583
2880	1.7651573	0.0001581
2881	1.7651818	0.000158
2882	1.7652063	0.0001578
2883	1.7652308	0.0001576
2884	1.7652553	0.0001574
2885	1.7652797	0.0001572
2886	1.7653041	0.0001571
2887	1.7653285	0.0001569
2888	1.7653528	0.0001567
2889	1.7653772	0.0001565
2890	1.7654015	0.0001563
2891	1.7654258	0.0001562
2892	1.76545	0.000156
2893	1.7654742	0.0001558
2894	1.7654984	0.0001556
2895	1.7655225	0.0001554
2896	1.7655466	0.0001553
2897	1.7655708	0.0001551
2898	1.7655948	0.0001549
2899	1.7656189	0.0001547
2900	1.7656429	0.0001546
2901	1.7656668	0.0001544
2902	1.7656908	0.0001542
2903	1.7657148	0.000154
2904	1.7657386	0.0001539
2905	1.7657626	0.0001537
2906	1.7657864	0.0001535
2907	1.7658103	0.0001533
2908	1.765834	0.0001532
2909	1.7658578	0.000153
2910	1.7658815	0.0001528
2911	1.7659053	0.0001526
2912	1.765929	0.0001525
2913	1.7659526	0.0001523
2914	1.7659763	0.0001521
2915	1.7659999	0.0001519
2916	1.7660234	0.0001518
2917	1.7660471	0.0001516
2918	1.7660706	0.0001514
2919	1.7660941	0.0001513
2920	1.7661176	0.0001511
2921	1.7661411	0.0001509
2922	1.7661644	0.0001507
2923	1.7661878	0.0001506
2924	1.7662113	0.0001504
2925	1.7662346	0.0001502
2926	1.7662579	0.0001501
2927	1.7662812	0.0001499
2928	1.7663044	0.0001497
2929	1.7663277	0.0001496
2930	1.766351	0.0001494
2931	1.7663741	0.0001492
2932	1.7663972	0.000149
2933	1.7664205	0.0001489
2934	1.7664435	0.0001487
2935	1.7664666	0.0001485
2936	1.7664897	0.0001484
2937	1.7665128	0.0001482
2938	1.7665358	0.000148
2939	1.7665588	0.0001479
2940	1.7665818	0.0001477
2941	1.7666047	0.0001475
2942	1.7666276	0.0001474
2943	1.7666504	0.0001472
2944	1.7666733	0.0001471
2945	1.7666962	0.0001469
2946	1.766719	0.0001467
2947	1.7667418	0.0001466
2948	1.7667645	0.0001464
2949	1.7667873	0.0001462
2950	1.7668101	0.0001461
2951	1.7668326	0.0001459
2952	1.7668552	0.0001457
2953	1.7668779	0.0001456
2954	1.7669005	0.0001454
2955	1.7669232	0.0001453
2956	1.7669457	0.0001451
2957	1.7669683	0.0001449
2958	1.7669908	0.0001448
2959	1.7670132	0.0001446
2960	1.7670357	0.0001444
2961	1.7670581	0.0001443
2962	1.7670805	0.0001441
2963	1.7671028	0.000144
2964	1.7671252	0.0001438
2965	1.7671475	0.0001436
2966	1.76717	0.0001435
2967	1.7671921	0.0001433
2968	1.7672144	0.0001432
2969	1.7672367	0.000143
2970	1.7672589	0.0001429
2971	1.7672811	0.0001427
2972	1.7673032	0.0001425
2973	1.7673255	0.0001424
2974	1.7673476	0.0001422
2975	1.7673696	0.0001421
2976	1.7673917	0.0001419
2977	1.7674137	0.0001418
2978	1.7674358	0.0001416
2979	1.7674577	0.0001414
2980	1.7674798	0.0001413
2981	1.7675016	0.0001411
2982	1.7675235	0.000141
2983	1.7675455	0.0001408
2984	1.7675674	0.0001407
2985	1.7675892	0.0001405
2986	1.767611	0.0001403
2987	1.7676328	0.0001402
2988	1.7676547	0.00014
2989	1.7676764	0.0001399
2990	1.767698	0.0001397
2991	1.7677199	0.0001396
2992	1.7677416	0.0001394
2993	1.7677631	0.0001393
2994	1.7677848	0.0001391
2995	1.7678065	0.000139
2996	1.7678281	0.0001388
2997	1.7678497	0.0001387
2998	1.7678711	0.0001385
2999	1.7678926	0.0001384
3000	1.7679142	0.0001382
3001	1.7679356	0.0001381
3002	1.7679571	0.0001379
3003	1.7679784	0.0001378
3004	1.7679999	0.0001376
3005	1.7680213	0.0001375
3006	1.7680427	0.0001373
3007	1.768064	0.0001372
3008	1.7680852	0.000137
3009	1.7681066	0.0001369
3010	1.7681278	0.0001367
3011	1.768149	0.0001366
3012	1.7681704	0.0001364
3013	1.7681915	0.0001363
3014	1.7682127	0.0001361
3015	1.7682338	0.000136
3016	1.768255	0.0001358
3017	1.7682761	0.0001357
3018	1.7682971	0.0001355
3019	1.7683182	0.0001354
3020	1.7683393	0.0001352
3021	1.7683603	0.0001351
3022	1.7683812	0.0001349
3023	1.7684022	0.0001348
3024	1.7684232	0.0001346
3025	1.7684441	0.0001345
3026	1.7684649	0.0001343
3027	1.7684859	0.0001342
3028	1.7685066	0.0001341
3029	1.7685276	0.0001339
3030	1.7685484	0.0001338
3031	1.7685692	0.0001336
3032	1.76859	0.0001335
3033	1.7686107	0.0001333
3034	1.7686313	0.0001332
3035	1.7686521	0.000133
3036	1.7686728	0.0001329
3037	1.7686934	0.0001328
3038	1.7687141	0.0001326
3039	1.7687347	0.0001325
3040	1.7687553	0.0001323
3041	1.7687758	0.0001322
3042	1.7687964	0.000132
3043	1.7688169	0.0001319
3044	1.7688375	0.0001318
3045	1.768858	0.0001316
3046	1.7688783	0.0001315
3047	1.7688987	0.0001313
3048	1.7689192	0.0001312
3049	1.7689396	0.0001311
3050	1.76896	0.0001309
3051	1.7689804	0.0001308
3052	1.7690006	0.0001306
3053	1.769021	0.0001305
3054	1.7690413	0.0001304
3055	1.7690614	0.0001302
3056	1.7690818	0.0001301
3057	1.769102	0.0001299
3058	1.7691222	0.0001298
3059	1.7691424	0.0001297
3060	1.7691625	0.0001295
3061	1.7691827	0.0001294
3062	1.7692027	0.0001292
3063	1.7692229	0.0001291
3064	1.7692429	0.000129
3065	1.769263	0.0001288
3066	1.7692831	0.0001287
3067	1.769303	0.0001286
3068	1.769323	0.0001284
3069	1.7693429	0.0001283
3070	1.7693629	0.0001281
3071	1.7693828	0.000128
3072	1.7694027	0.0001279
3073	1.7694225	0.0001277
3074	1.7694424	0.0001276
3075	1.7694623	0.0001275
3076	1.7694821	0.0001273
3077	1.7695019	0.0001272
3078	1.7695217	0.0001271
3079	1.7695415	0.0001269
3080	1.7695613	0.0001268
3081	1.769581	0.0001266
3082	1.7696006	0.0001265
3083	1.7696203	0.0001264
3084	1.76964	0.0001262
3085	1.7696596	0.0001261
3086	1.7696792	0.000126
3087	1.7696987	0.0001258
3088	1.7697183	0.0001257
3089	1.7697378	0.0001256
3090	1.7697574	0.0001254
3091	1.7697769	0.0001253
3092	1.7697964	0.0001252
3093	1.7698158	0.0001251
3094	1.7698354	0.0001249
3095	1.7698548	0.0001248
3096	1.7698742	0.0001247
3097	1.7698936	0.0001245
3098	1.769913	0.0001244
3099	1.7699323	0.0001243
3100	1.7699516	0.0001241
3101	1.7699709	0.000124
3102	1.7699902	0.0001239
3103	1.7700094	0.0001237
3104	1.7700286	0.0001236
3105	1.7700479	0.0001235
3106	1.7700671	0.0001233
3107	1.7700863	0.0001232
3108	1.7701055	0.0001231
3109	1.7701246	0.000123
3110	1.7701437	0.0001228
3111	1.7701628	0.0001227
3112	1.7701819	0.0001226
3113	1.770201	0.0001224
3114	1.77022	0.0001223
3115	1.7702391	0.0001222
3116	1.7702579	0.0001221
3117	1.770277	0.0001219
3118	1.770296	0.0001218
3119	1.7703149	0.0001217
3120	1.7703339	0.0001216
3121	1.7703528	0.0001214
3122	1.7703717	0.0001213
3123	1.7703905	0.0001212
3124	1.7704093	0.000121
3125	1.7704282	0.0001209
3126	1.770447	0.0001208
3127	1.7704659	0.0001207
3128	1.7704846	0.0001205
3129	1.7705033	0.0001204
3130	1.7705221	0.0001203
3131	1.7705408	0.0001202
3132	1.7705594	0.00012
3133	1.7705781	0.0001199
3134	1.7705969	0.0001198
3135	1.7706155	0.0001197
3136	1.7706341	0.0001195
3137	1.7706527	0.0001194
3138	1.7706712	0.0001193
3139	1.7706898	0.0001192
3140	1.7707083	0.000119
3141	1.7707268	0.0001189
3142	1.7707454	0.0001188
3143	1.7707639	0.0001187
3144	1.7707824	0.0001186
3145	1.7708007	0.0001184
3146	1.7708192	0.0001183
3147	1.7708375	0.0001182
3148	1.7708559	0.0001181
3149	1.7708744	0.0001179
3150	1.7708927	0.0001178
3151	1.770911	0.0001177
3152	1.7709293	0.0001176
3153	1.7709476	0.0001175
3154	1.7709659	0.0001173
3155	1.7709842	0.0001172
3156	1.7710024	0.0001171
3157	1.7710207	0.000117
3158	1.7710389	0.0001168
3159	1.771057	0.0001167
3160	1.7710751	0.0001166
3161	1.7710932	0.0001165
3162	1.7711114	0.0001164
3163	1.7711295	0.0001162
3164	1.7711476	0.0001161
3165	1.7711656	0.000116
3166	1.7711837	0.0001159
3167	1.7712018	0.0001158
3168	1.7712198	0.0001157
3169	1.7712379	0.0001155
3170	1.7712557	0.0001154
3171	1.7712737	0.0001153
3172	1.7712916	0.0001152
3173	1.7713095	0.0001151
3174	1.7713275	0.0001149
3175	1.7713454	0.0001148
3176	1.7713633	0.0001147
3177	1.7713811	0.0001146
3178	1.7713989	0.0001145
3179	1.7714168	0.0001144
3180	1.7714345	0.0001142
3181	1.7714523	0.0001141
3182	1.7714701	0.000114
3183	1.7714878	0.0001139
3184	1.7715055	0.0001138
3185	1.7715232	0.0001137
3186	1.7715409	0.0001135
3187	1.7715586	0.0001134
3188	1.7715763	0.0001133
3189	1.7715938	0.0001132
3190	1.7716115	0.0001131
3191	1.7716291	0.000113
3192	1.7716467	0.0001129
3193	1.7716643	0.0001127
3194	1.7716818	0.0001126
3195	1.7716993	0.0001125
3196	1.7717168	0.0001124
3197	1.7717344	0.0001123
3198	1.7717518	0.0001122
3199	1.7717693	0.000112
3200	1.7717867	0.0001119
3201	1.7718041	0.0001118
3202	1.7718215	0.0001117
3203	1.7718389	0.0001116
3204	1.7718563	0.0001115
3205	1.7718736	0.0001114
3206	1.771891	0.0001113
3207	1.7719083	0.0001111
3208	1.7719257	0.000111
3209	1.7719429	0.0001109
3210	1.7719601	0.0001108
3211	1.7719774	0.0001107
3212	1.7719947	0.0001106
3213	1.7720118	0.0001105
3214	1.772029	0.0001104
3215	1.7720462	0.0001102
3216	1.7720634	0.0001101
3217	1.7720805	0.00011
3218	1.7720977	0.0001099
3219	1.7721148	0.0001098
3220	1.7721319	0.0001097
3221	1.772149	0.0001096
3222	1.772166	0.0001095
3223	1.7721831	0.0001094
3224	1.7722001	0.0001093
3225	1.7722172	0.0001091
3226	1.7722341	0.000109
3227	1.772251	0.0001089
3228	1.7722679	0.0001088
3229	1.7722849	0.0001087
3230	1.7723019	0.0001086
3231	1.7723187	0.0001085
3232	1.7723356	0.0001084
3233	1.7723526	0.0001083
3234	1.7723694	0.0001082
3235	1.7723862	0.0001081
3236	1.7724031	0.0001079
3237	1.7724198	0.0001078
3238	1.7724366	0.0001077
3239	1.7724534	0.0001076
3240	1.7724701	0.0001075
3241	1.7724869	0.0001074
3242	1.7725036	0.0001073
3243	1.7725203	0.0001072
3244	1.772537	0.0001071
3245	1.7725537	0.000107
3246	1.7725704	0.0001069
3247	1.7725869	0.0001068
3248	1.7726036	0.0001067
3249	1.7726203	0.0001066
3250	1.7726369	0.0001064
3251	1.7726535	0.0001063
3252	1.7726699	0.0001062
3253	1.7726865	0.0001061
3254	1.7727031	0.000106
3255	1.7727195	0.0001059
3256	1.7727361	0.0001058
3257	1.7727525	0.0001057
3258	1.772769	0.0001056
3259	1.7727854	0.0001055
3260	1.7728019	0.0001054
3261	1.7728182	0.0001053
3262	1.7728347	0.0001052
3263	1.7728511	0.0001051
3264	1.7728674	0.000105
3265	1.7728838	0.0001049
3266	1.7729001	0.0001048
3267	1.7729164	0.0001047
3268	1.7729328	0.0001046
3269	1.772949	0.0001045
3270	1.7729652	0.0001044
3271	1.7729815	0.0001042
3272	1.7729977	0.0001041
3273	1.7730139	0.000104
3274	1.7730302	0.0001039
3275	1.7730463	0.0001038
3276	1.7730625	0.0001037
3277	1.7730787	0.0001036
3278	1.7730949	0.0001035
3279	1.7731109	0.0001034
3280	1.7731271	0.0001033
3281	1.7731432	0.0001032
3282	1.7731593	0.0001031
3283	1.7731752	0.000103
3284	1.7731913	0.0001029
3285	1.7732074	0.0001028
3286	1.7732234	0.0001027
3287	1.7732394	0.0001026
3288	1.7732553	0.0001025
3289	1.7732712	0.0001024
3290	1.7732873	0.0001023
3291	1.7733032	0.0001022
3292	1.7733191	0.0001021
3293	1.773335	0.000102
3294	1.773351	0.0001019
3295	1.7733668	0.0001018
3296	1.7733827	0.0001017
3297	1.7733985	0.0001016
3298	1.7734143	0.0001015
3299	1.7734302	0.0001014
3300	1.773446	0.0001013
3301	1.7734617	0.0001012
3302	1.7734776	0.0001011
3303	1.7734932	0.000101
3304	1.7735089	0.0001009
3305	1.7735246	0.0001008
3306	1.7735404	0.0001007
3307	1.7735561	0.0001006
3308	1.7735718	0.0001005
3309	1.7735873	0.0001004
3310	1.7736031	0.0001003
3311	1.7736187	0.0001002
3312	1.7736343	0.0001001
3313	1.7736499	0.0001
3314	1.7736655	0.0000999
3315	1.773681	0.0000998
3316	1.7736967	0.0000997
3317	1.7737122	0.0000996
3318	1.7737277	0.0000996
3319	1.7737432	0.0000995
3320	1.7737588	0.0000994
3321	1.7737741	0.0000993
3322	1.7737896	0.0000992
3323	1.7738051	0.0000991
3324	1.7738205	0.000099
3325	1.7738359	0.0000989
3326	1.7738513	0.0000988
3327	1.7738668	0.0000987
3328	1.7738822	0.0000986
3329	1.7738974	0.0000985
3330	1.7739128	0.0000984
3331	1.7739282	0.0000983
3332	1.7739434	0.0000982
3333	1.7739587	0.0000981
3334	1.7739741	0.000098
3335	1.7739893	0.0000979
3336	1.7740046	0.0000978
3337	1.7740198	0.0000977
3338	1.7740351	0.0000976
3339	1.7740502	0.0000975
3340	1.7740654	0.0000975
3341	1.7740806	0.0000974
3342	1.7740958	0.0000973
3343	1.7741109	0.0000972
3344	1.7741261	0.0000971
3345	1.7741412	0.000097
3346	1.7741563	0.0000969
3347	1.7741715	0.0000968
3348	1.7741865	0.0000967
3349	1.7742016	0.0000966
3350	1.7742167	0.0000965
3351	1.7742317	0.0000964
3352	1.7742467	0.0000963
3353	1.7742617	0.0000962
3354	1.7742767	0.0000961
3355	1.7742918	0.0000961
3356	1.7743067	0.000096
3357	1.7743217	0.0000959
3358	1.7743366	0.0000958
3359	1.7743515	0.0000957
3360	1.7743664	0.0000956
3361	1.7743813	0.0000955
3362	1.7743962	0.0000954
3363	1.774411	0.0000953
3364	1.7744259	0.0000952
3365	1.7744406	0.0000951
3366	1.7744555	0.000095
3367	1.7744703	0.000095
3368	1.7744851	0.0000949
3369	1.7745	0.0000948
3370	1.7745147	0.0000947
3371	1.7745295	0.0000946
3372	1.7745442	0.0000945
3373	1.774559	0.0000944
3374	1.7745737	0.0000943
3375	1.7745883	0.0000942
3376	1.774603	0.0000941
3377	1.7746177	0.0000941
3378	1.7746323	0.000094
3379	1.774647	0.0000939
3380	1.7746617	0.0000938
3381	1.7746762	0.0000937
3382	1.7746909	0.0000936
3383	1.7747054	0.0000935
3384	1.77472	0.0000934
3385	1.7747346	0.0000933
3386	1.774749	0.0000932
3387	1.7747637	0.0000932
3388	1.7747781	0.0000931
3389	1.7747927	0.000093
3390	1.7748072	0.0000929
3391	1.7748216	0.0000928
3392	1.7748361	0.0000927
3393	1.7748506	0.0000926
3394	1.774865	0.0000925
3395	1.7748795	0.0000925
3396	1.7748939	0.0000924
3397	1.7749082	0.0000923
3398	1.7749226	0.0000922
3399	1.774937	0.0000921
3400	1.7749513	0.000092
3401	1.7749656	0.0000919
3402	1.7749801	0.0000918
3403	1.7749944	0.0000918
3404	1.7750087	0.0000917
3405	1.775023	0.0000916
3406	1.7750372	0.0000915
3407	1.7750515	0.0000914
3408	1.7750657	0.0000913
3409	1.77508	0.0000912
3410	1.7750943	0.0000912
3411	1.7751083	0.0000911
3412	1.7751225	0.000091
3413	1.7751368	0.0000909
3414	1.775151	0.0000908
3415	1.7751651	0.0000907
3416	1.7751793	0.0000906
3417	1.7751933	0.0000906
3418	1.7752075	0.0000905
3419	1.7752216	0.0000904
3420	1.7752358	0.0000903
3421	1.7752498	0.0000902
3422	1.7752639	0.0000901
3423	1.7752779	0.00009
3424	1.7752919	0.00009
3425	1.775306	0.0000899
3426	1.7753199	0.0000898
3427	1.775334	0.0000897
3428	1.7753479	0.0000896
3429	1.7753619	0.0000895
3430	1.7753758	0.0000895
3431	1.7753898	0.0000894
3432	1.7754037	0.0000893
3433	1.7754177	0.0000892
3434	1.7754316	0.0000891
3435	1.7754455	0.000089
3436	1.7754593	0.000089
3437	1.7754732	0.0000889
3438	1.7754871	0.0000888
3439	1.7755009	0.0000887
3440	1.7755147	0.0000886
3441	1.7755286	0.0000885
3442	1.7755424	0.0000885
3443	1.7755561	0.0000884
3444	1.7755699	0.0000883
3445	1.7755837	0.0000882
3446	1.7755975	0.0000881
3447	1.7756112	0.000088
3448	1.775625	0.000088
3449	1.7756387	0.0000879
3450	1.7756523	0.0000878
3451	1.775666	0.0000877
3452	1.7756797	0.0000876
3453	1.7756934	0.0000876
3454	1.775707	0.0000875
3455	1.7757207	0.0000874
3456	1.7757343	0.0000873
3457	1.7757479	0.0000872
3458	1.7757615	0.0000872
3459	1.7757751	0.0000871
3460	1.7757887	0.000087
3461	1.7758023	0.0000869
3462	1.7758158	0.0000868
3463	1.7758293	0.0000867
3464	1.7758429	0.0000867
3465	1.7758564	0.0000866
3466	1.77587	0.0000865
3467	1.7758834	0.0000864
3468	1.7758969	0.0000863
3469	1.7759104	0.0000863
3470	1.7759238	0.0000862
3471	1.7759372	0.0000861
3472	1.7759507	0.000086
3473	1.775964	0.0000859
3474	1.7759775	0.0000859
3475	1.7759908	0.0000858
3476	1.7760042	0.0000857
3477	1.7760175	0.0000856
3478	1.7760309	0.0000856
3479	1.7760442	0.0000855
3480	1.7760576	0.0000854
3481	1.776071	0.0000853
3482	1.7760842	0.0000852
3483	1.7760975	0.0000852
3484	1.7761108	0.0000851
3485	1.7761241	0.000085
3486	1.7761374	0.0000849
3487	1.7761506	0.0000848
3488	1.7761638	0.0000848
3489	1.776177	0.0000847
3490	1.7761902	0.0000846
3491	1.7762034	0.0000845
3492	1.7762166	0.0000845
3493	1.7762299	0.0000844
3494	1.776243	0.0000843
3495	1.7762561	0.0000842
3496	1.7762693	0.0000842
3497	1.7762823	0.0000841
3498	1.7762955	0.000084
3499	1.7763087	0.0000839
3500	1.7763216	0.0000838
3501	1.7763348	0.0000838
3502	1.7763479	0.0000837
3503	1.7763609	0.0000836
3504	1.776374	0.0000835
3505	1.776387	0.0000835
3506	1.7764	0.0000834
3507	1.776413	0.0000833
3508	1.776426	0.0000832
3509	1.776439	0.0000832
3510	1.7764519	0.0000831
3511	1.7764649	0.000083
3512	1.7764778	0.0000829
3513	1.7764908	0.0000829
3514	1.7765037	0.0000828
3515	1.7765166	0.0000827
3516	1.7765296	0.0000826
3517	1.7765424	0.0000826
3518	1.7765553	0.0000825
3519	1.7765681	0.0000824
3520	1.7765809	0.0000823
3521	1.7765939	0.0000823
3522	1.7766067	0.0000822
3523	1.7766196	0.0000821
3524	1.7766322	0.000082
3525	1.7766451	0.000082
3526	1.7766579	0.0000819
3527	1.7766706	0.0000818
3528	1.7766833	0.0000817
3529	1.7766961	0.0000817
3530	1.7767088	0.0000816
3531	1.7767216	0.0000815
3532	1.7767344	0.0000814
3533	1.7767471	0.0000814
3534	1.7767597	0.0000813
3535	1.7767724	0.0000812
3536	1.7767851	0.0000811
3537	1.7767978	0.0000811
3538	1.7768104	0.000081
3539	1.776823	0.0000809
3540	1.7768357	0.0000808
3541	1.7768483	0.0000808
3542	1.776861	0.0000807
3543	1.7768735	0.0000806
3544	1.7768861	0.0000806
3545	1.7768986	0.0000805
3546	1.7769111	0.0000804
3547	1.7769237	0.0000803
3548	1.7769363	0.0000803
3549	1.7769488	0.0000802
3550	1.7769613	0.0000801
3551	1.7769737	0.00008
3552	1.7769862	0.00008
3553	1.7769988	0.0000799
3554	1.7770113	0.0000798
3555	1.7770237	0.0000798
3556	1.7770362	0.0000797
3557	1.7770486	0.0000796
3558	1.777061	0.0000795
3559	1.7770734	0.0000795
3560	1.7770858	0.0000794
3561	1.7770982	0.0000793
3562	1.7771106	0.0000793
3563	1.777123	0.0000792
3564	1.7771353	0.0000791
3565	1.7771477	0.000079
3566	1.7771599	0.000079
3567	1.7771723	0.0000789
3568	1.7771846	0.0000788
3569	1.7771969	0.0000788
3570	1.7772092	0.0000787
3571	1.7772214	0.0000786
3572	1.7772337	0.0000786
3573	1.777246	0.0000785
3574	1.7772583	0.0000784
3575	1.7772704	0.0000783
3576	1.7772827	0.0000783
3577	1.7772949	0.0000782
3578	1.7773072	0.0000781
3579	1.7773193	0.0000781
3580	1.7773315	0.000078
3581	1.7773436	0.0000779
3582	1.7773558	0.0000779
3583	1.7773679	0.0000778
3584	1.7773801	0.0000777
3585	1.7773921	0.0000776
3586	1.7774043	0.0000776
3587	1.7774165	0.0000775
3588	1.7774285	0.0000774
3589	1.7774407	0.0000774
3590	1.7774527	0.0000773
3591	1.7774647	0.0000772
3592	1.7774768	0.0000772
3593	1.7774889	0.0000771
3594	1.7775009	0.000077
3595	1.7775129	0.000077
3596	1.7775249	0.0000769
3597	1.777537	0.0000768
3598	1.7775489	0.0000768
3599	1.7775609	0.0000767
3600	1.7775729	0.0000766
3601	1.7775849	0.0000766
3602	1.7775967	0.0000765
3603	1.7776088	0.0000764
3604	1.7776207	0.0000763
3605	1.7776326	0.0000763
3606	1.7776445	0.0000762
3607	1.7776563	0.0000761
3608	1.7776682	0.0000761
3609	1.7776802	0.000076
3610	1.777692	0.0000759
3611	1.7777039	0.0000759
3612	1.7777157	0.0000758
3613	1.7777275	0.0000757
3614	1.7777393	0.0000757
3615	1.7777511	0.0000756
3616	1.7777629	0.0000755
3617	1.7777747	0.0000755
3618	1.7777865	0.0000754
3619	1.7777983	0.0000753
3620	1.7778101	0.0000753
3621	1.7778218	0.0000752
3622	1.7778335	0.0000751
3623	1.7778453	0.0000751
3624	1.7778569	0.000075
3625	1.7778686	0.0000749
3626	1.7778804	0.0000749
3627	1.777892	0.0000748
3628	1.7779037	0.0000748
3629	1.7779154	0.0000747
3630	1.7779272	0.0000746
3631	1.7779387	0.0000746
3632	1.7779504	0.0000745
3633	1.777962	0.0000744
3634	1.7779735	0.0000744
3635	1.7779852	0.0000743
3636	1.7779969	0.0000742
3637	1.7780083	0.0000742
3638	1.77802	0.0000741
3639	1.7780315	0.000074
3640	1.7780432	0.000074
3641	1.7780546	0.0000739
3642	1.7780662	0.0000738
3643	1.7780777	0.0000738
3644	1.7780893	0.0000737
3645	1.7781007	0.0000736
3646	1.7781122	0.0000736
3647	1.7781237	0.0000735
3648	1.7781352	0.0000735
3649	1.7781466	0.0000734
3650	1.7781581	0.0000733
3651	1.7781695	0.0000733
3652	1.778181	0.0000732
3653	1.7781924	0.0000731
3654	1.7782038	0.0000731
3655	1.7782153	0.000073
3656	1.7782266	0.0000729
3657	1.7782379	0.0000729
3658	1.7782494	0.0000728
3659	1.7782607	0.0000728
3660	1.7782722	0.0000727
3661	1.7782835	0.0000726
3662	1.7782948	0.0000726
3663	1.7783061	0.0000725
3664	1.7783175	0.0000724
3665	1.7783288	0.0000724
3666	1.7783401	0.0000723
3667	1.7783513	0.0000722
3668	1.7783626	0.0000722
3669	1.7783738	0.0000721
3670	1.7783852	0.0000721
3671	1.7783964	0.000072
3672	1.7784076	0.0000719
3673	1.7784189	0.0000719
3674	1.7784301	0.0000718
3675	1.7784413	0.0000717
3676	1.7784525	0.0000717
3677	1.7784636	0.0000716
3678	1.7784749	0.0000716
3679	1.7784861	0.0000715
3680	1.7784972	0.0000714
3681	1.7785083	0.0000714
3682	1.7785195	0.0000713
3683	1.7785306	0.0000713
3684	1.7785418	0.0000712
3685	1.7785529	0.0000711
3686	1.778564	0.0000711
3687	1.7785751	0.000071
3688	1.7785861	0.0000709
3689	1.7785972	0.0000709
3690	1.7786083	0.0000708
3691	1.7786194	0.0000708
3692	1.7786304	0.0000707
3693	1.7786415	0.0000706
3694	1.7786525	0.0000706
3695	1.7786635	0.0000705
3696	1.7786746	0.0000705
3697	1.7786856	0.0000704
3698	1.7786964	0.0000703
3699	1.7787075	0.0000703
3700	1.7787185	0.0000702
3701	1.7787294	0.0000702
3702	1.7787404	0.0000701
3703	1.7787514	0.00007
3704	1.7787623	0.00007
3705	1.7787732	0.0000699
3706	1.7787842	0.0000699
3707	1.778795	0.0000698
3708	1.778806	0.0000697
3709	1.7788168	0.0000697
3710	1.7788277	0.0000696
3711	1.7788385	0.0000696
3712	1.7788494	0.0000695
3713	1.7788603	0.0000694
3714	1.7788712	0.0000694
3715	1.7788819	0.0000693
3716	1.7788928	0.0000693
3717	1.7789036	0.0000692
3718	1.7789145	0.0000691
3719	1.7789252	0.0000691
3720	1.778936	0.000069
3721	1.7789468	0.000069
3722	1.7789575	0.0000689
3723	1.7789683	0.0000688
3724	1.7789791	0.0000688
3725	1.7789898	0.0000687
3726	1.7790005	0.0000687
3727	1.7790112	0.0000686
3728	1.779022	0.0000686
3729	1.7790327	0.0000685
3730	1.7790434	0.0000684
3731	1.779054	0.0000684
3732	1.7790647	0.0000683
3733	1.7790754	0.0000683
3734	1.779086	0.0000682
3735	1.7790967	0.0000681
3736	1.7791073	0.0000681
3737	1.7791179	0.000068
3738	1.7791286	0.000068
3739	1.7791393	0.0000679
3740	1.7791499	0.0000679
3741	1.7791605	0.0000678
3742	1.7791711	0.0000677
3743	1.7791816	0.0000677
3744	1.7791922	0.0000676
3745	1.7792027	0.0000676
3746	1.7792133	0.0000675
3747	1.7792238	0.0000675
3748	1.7792344	0.0000674
3749	1.7792449	0.0000673
3750	1.7792554	0.0000673
3751	1.7792659	0.0000672
3752	1.7792765	0.0000672
3753	1.7792869	0.0000671
3754	1.7792974	0.0000671
3755	1.7793078	0.000067
3756	1.7793183	0.0000669
3757	1.7793288	0.0000669
3758	1.7793392	0.0000668
3759	1.7793497	0.0000668
